2017-03-29 02:59:14,881  INFO [main] TestNG_FB_TestCase001:20 - Checking Method EmailPhone Text
DEBUG 2017-05-25 20:58:06,155 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "Content-Length: 49[\r][\n]"
DEBUG 2017-05-25 20:58:06,156 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "Host: localhost:8521[\r][\n]"
DEBUG 2017-05-25 20:58:06,156 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:58:06,157 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:58:06,157 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:58:06,157 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 >> "[\r][\n]"
DEBUG 2017-05-25 20:58:06,158 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:86 - http-outgoing-57 >> "{"using":"xpath","value":".//*[@id='pax_close']"}"
DEBUG 2017-05-25 20:58:06,228 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:58:06,229 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 << "Content-Length:103[\r][\n]"
DEBUG 2017-05-25 20:58:06,230 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:58:06,231 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:58:06,232 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-57 << "[\r][\n]"
DEBUG 2017-05-25 20:58:06,232 Wire.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:86 - http-outgoing-57 << "{"sessionId":"e17431b204776b4495e144c16ea2a90c","status":0,"value":{"ELEMENT":"0.8544307321377882-20"}}"
DEBUG 2017-05-25 20:58:06,233 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-57 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:58:06,234 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-57 << Content-Length:103
DEBUG 2017-05-25 20:58:06,235 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-57 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:58:06,236 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-57 << Connection:close
DEBUG 2017-05-25 20:58:06,237 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-57: Close connection
DEBUG 2017-05-25 20:58:06,238 ConnectionHolder.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:58:06,239 PoolingHttpClientConnectionManager.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 57][route: {}->http://localhost:8521][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:58:06,244 RequestAddCookies.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:58:06,245 RequestAuthCache.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:58:06,246 PoolingHttpClientConnectionManager.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:8521][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:58:06,247 PoolingHttpClientConnectionManager.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 58][route: {}->http://localhost:8521][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:58:06,248 MainClientExec.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:8521
DEBUG 2017-05-25 20:58:06,248 DefaultHttpClientConnectionOperator.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:8521
DEBUG 2017-05-25 20:58:06,250 DefaultHttpClientConnectionOperator.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10962<->127.0.0.1:8521
DEBUG 2017-05-25 20:58:06,251 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-58: set socket timeout to 10800000
DEBUG 2017-05-25 20:58:06,251 MainClientExec.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:255 - Executing request POST /session/e17431b204776b4495e144c16ea2a90c/element/0.8544307321377882-20/click HTTP/1.1
DEBUG 2017-05-25 20:58:06,252 MainClientExec.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:58:06,252 MainClientExec.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:58:06,253 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-58 >> POST /session/e17431b204776b4495e144c16ea2a90c/element/0.8544307321377882-20/click HTTP/1.1
DEBUG 2017-05-25 20:58:06,253 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:58:06,254 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> Content-Length: 30
DEBUG 2017-05-25 20:58:06,254 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> Host: localhost:8521
DEBUG 2017-05-25 20:58:06,255 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> Connection: Keep-Alive
DEBUG 2017-05-25 20:58:06,255 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)
DEBUG 2017-05-25 20:58:06,256 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-58 >> Accept-Encoding: gzip,deflate
DEBUG 2017-05-25 20:58:06,257 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "POST /session/e17431b204776b4495e144c16ea2a90c/element/0.8544307321377882-20/click HTTP/1.1[\r][\n]"
DEBUG 2017-05-25 20:58:06,258 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "Content-Type: application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:58:06,258 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "Content-Length: 30[\r][\n]"
DEBUG 2017-05-25 20:58:06,259 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "Host: localhost:8521[\r][\n]"
DEBUG 2017-05-25 20:58:06,259 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:58:06,259 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:58:06,260 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:58:06,260 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 >> "[\r][\n]"
DEBUG 2017-05-25 20:58:06,261 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:86 - http-outgoing-58 >> "{"id":"0.8544307321377882-20"}"
DEBUG 2017-05-25 20:58:06,532 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:58:06,533 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 << "Content-Length:72[\r][\n]"
DEBUG 2017-05-25 20:58:06,534 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:58:06,535 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:58:06,536 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:72 - http-outgoing-58 << "[\r][\n]"
DEBUG 2017-05-25 20:58:06,536 Wire.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.Wire:86 - http-outgoing-58 << "{"sessionId":"e17431b204776b4495e144c16ea2a90c","status":0,"value":null}"
DEBUG 2017-05-25 20:58:06,538 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-58 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:58:06,538 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-58 << Content-Length:72
DEBUG 2017-05-25 20:58:06,539 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-58 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:58:06,540 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-58 << Connection:close
DEBUG 2017-05-25 20:58:06,541 LoggingManagedHttpClientConnection.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-58: Close connection
DEBUG 2017-05-25 20:58:06,542 ConnectionHolder.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:58:06,543 PoolingHttpClientConnectionManager.java [Forwarding clickElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 58][route: {}->http://localhost:8521][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
 INFO 2017-05-25 20:58:08,545 TestNG_Goibibo_BookFlight_007.java [main] aditya_TestNG.TestNG_Goibibo_BookFlight_007:84 - Seleting passenger class :Economy
DEBUG 2017-05-25 20:58:08,547 RequestAddCookies.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:58:08,548 RequestAuthCache.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:58:08,549 PoolingHttpClientConnectionManager.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:8521][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:58:08,550 PoolingHttpClientConnectionManager.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 59][route: {}->http://localhost:8521][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:58:08,550 MainClientExec.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:8521
DEBUG 2017-05-25 20:58:08,551 DefaultHttpClientConnectionOperator.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:8521
DEBUG 2017-05-25 20:58:08,553 DefaultHttpClientConnectionOperator.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10963<->127.0.0.1:8521
DEBUG 2017-05-25 20:58:08,554 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-59: set socket timeout to 10800000
DEBUG 2017-05-25 20:58:08,555 MainClientExec.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:255 - Executing request POST /session/e17431b204776b4495e144c16ea2a90c/element HTTP/1.1
DEBUG 2017-05-25 20:58:08,556 MainClientExec.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:58:08,557 MainClientExec.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:58:08,558 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-59 >> POST /session/e17431b204776b4495e144c16ea2a90c/element HTTP/1.1
DEBUG 2017-05-25 20:58:08,559 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-59 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:58:08,560 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-59 >> Content-Length: 53
DEBUG 2017-05-25 20:58:08,561 LoggingManagedHttpClientConnection.java [Forwarding findElement on session e17431b204776b4495e144c16ea2a90c to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-59 >> Host: localhost:8521
